17626,88118
17620,88118
17620,88104
17626,88115
17623,88102
17625,88136
17621,88134
17628,88138
17621,88114
17621,88105
17624,88105
17628,88125
17620,88116
17620,88127
17620,88119
17629,88107
17623,88107
17626,88123
17628,88145
17622,88121
17621,88106
17625,88132
17623,88144
17627,88130
17627,88138
17627,88106
17625,88127
17623,88140
17622,88127
17620,88112
17620,88148
17629,88126
17623,88123
17624,88145
17624,88125
17627,88114
17624,88130
17625,88141
17629,88111
17625,88110
17627,88120
17622,88120
17621,88130
17624,88111
17620,88103
17622,88109
17621,88128
17627,88126
17628,88119
17628,88137
17622,88108
17628,88133
17621,88104
17621,88102
17625,88107
17628,88105
17624,88129
17622,88131
17627,88147
17623,88108
17621,88110
17626,88117
17624,88107
17620,88121
17623,88121
17625,88118
17621,88117
17629,88140
17626,88147
17622,88118
17623,88109
17621,88131
17627,88135
17629,88112
17628,88104
17639,88192
17634,88166
17639,88175
17632,88187
17639,88177
17638,88157
17638,88165
17638,88190
17639,88198
17630,88186
17634,88165
17630,88196
17634,88187
17631,88153
17631,88155
17637,88151
17639,88186
17639,88163
17637,88157
17634,88193
17637,88168
17637,88198
17633,88181
17636,88194
17637,88193
17638,88153
17634,88171
17639,88162
17634,88196
17634,88167
17638,88197
17636,88187
17632,88194
17634,88197
17631,88198
17630,88198
17633,88150
17633,88196
17637,88170
17633,88159
17637,88181
17632,88174
17633,88151
17631,88173
17632,88198
17637,88155
17636,88166
17635,88180
17633,88192
17636,88171
17631,88170
17637,88154
17636,88188
17633,88168
17630,88156
17635,88179
17633,88158
17632,88162
17632,88185
17637,88190
17632,88164
17631,88186
17633,88155
17639,88158
17630,88157
17632,88165
17637,88194
17634,88175
17639,88199
17639,88159
17637,88184
17632,88186
17634,88159
17634,88164
17634,88153
17632,88154
17635,88194
17631,88174
17633,88195
17635,88162
17637,88192
17636,88189
17638,88150
17638,88152
17635,88178
17638,88171
17630,88159
17632,88172
17634,88192
17635,88174
17631,88188
17638,88167
17636,88156
17638,88162
17638,88151
17633,88170
17632,88195
17638,88179
17630,88194
17635,88199
17646,88244
17649,88233
17640,88230
17641,88222
17647,88222
17644,88245
17647,88204
17642,88219
17644,88206
17647,88215
17642,88245
17645,88235
17643,88220
17640,88243
17641,88231
17640,88200
17647,88205
17642,88243
17645,88244
17646,88204
17645,88200
17643,88235
17646,88208
17646,88205
17645,88213
17645,88216
17646,88220
17644,88207
17646,88236
17649,88205
17640,88220
17647,88247
17649,88229
17645,88202
17645,88218
17648,88237
17640,88212
17645,88220
17642,88241
17640,88217
17641,88240
17649,88240
17641,88209
17643,88246
17644,88228
17648,88248
17641,88215
17642,88221
17644,88249
17641,88234
17641,88204
17646,88219
17642,88236
17642,88224
17642,88231
17647,88216
17648,88247
17642,88216
17647,88248
17643,88231
17649,88227
17641,88201
17641,88225
17640,88233
17648,88201
17647,88237
17646,88247
17645,88204
17641,88221
17641,88248
17640,88227
17648,88219
17644,88243
17646,88202
17649,88214
17647,88232
17645,88240
17647,88212
17640,88202
17640,88208
17646,88216
17649,88238
17645,88227
17640,88207
17644,88211
17641,88232
17644,88213
17648,88242
17648,88221
17645,88246
17646,88230
17645,88211
17647,88217
17644,88212
17646,88239
17643,88218
17640,88229
17644,88229
17643,88221
17644,88241
17658,88253
17655,88264
17652,88262
17655,88289
17653,88280
17659,88293
17653,88264
17656,88291
17653,88286
17653,88269
17652,88261
17657,88296
17650,88278
17655,88295
17658,88282
17655,88266
17658,88288
17652,88257
17651,88251
17650,88253
17654,88292
17657,88259
17650,88275
17650,88256
17653,88272
17653,88275
17657,88277
17658,88273
17654,88294
17653,88299
17651,88268
17653,88282
17658,88278
17651,88298
17650,88270
17657,88267
17655,88291
17650,88288
17659,88264
17656,88281
17653,88277
17658,88265
17655,88288
17650,88296
17655,88281
17651,88254
17657,88289
17655,88276
17658,88274
17658,88297
17652,88294
17656,88266
17655,88284
17652,88299
17657,88274
17652,88281
17657,88290
17650,88285
17659,88274
17652,88276
17659,88298
17659,88270
17659,88262
17651,88285
17656,88270
17658,88255
17656,88289
17654,88282
17653,88288
17652,88264
17652,88258
17651,88278
17659,88251
17657,88273
17657,88287
17650,88294
17658,88293
17655,88280
17653,88266
17659,88258
17658,88281
17651,88261
17658,88284
17650,88272
17653,88270
17658,88275
17651,88273
17655,88274
17657,88295
17656,88256
17657,88266
17650,88254
17652,88278
17655,88285
17657,88272
17656,88271
17658,88272
17654,88288
17651,88271
17657,88282
17662,88323
17661,88310
17662,88305
17668,88348
17661,88348
17663,88344
17660,88308
17669,88309
17669,88340
17662,88316
17662,88342
17661,88314
17665,88346
17661,88317
17668,88331
17662,88330
17662,88300
17663,88324
17665,88304
17661,88308
17660,88333
17667,88342
17668,88320
17661,88326
17665,88309
17668,88328
17669,88345
17660,88302
17660,88305
17667,88304
17660,88323
17667,88329
17662,88340
17667,88339
17664,88342
17662,88315
17668,88347
17664,88348
17663,88304
17664,88324
17669,88304
17665,88319
17668,88346
17666,88348
17666,88336
17669,88305
17663,88345
17666,88332
17662,88339
17662,88341
17666,88313
17667,88324
17668,88311
17667,88325
17664,88349
17664,88303
17663,88323
17662,88345
17662,88321
17664,88329
17667,88348
17666,88305
17663,88340
17666,88309
17668,88333
17668,88310
17663,88349
17668,88300
17665,88336
17664,88300
17666,88318
17662,88335
17662,88325
17663,88325
17660,88338
17662,88344
17660,88343
17661,88318
17668,88343
17666,88334
17667,88331
17660,88335
17665,88320
17660,88329
17667,88327
17665,88340
17665,88332
17667,88330
17665,88348
17661,88316
17666,88316
17663,88337
17661,88325
17669,88308
17662,88343
17660,88322
17661,88328
17662,88308
17662,88348
17666,88317
17675,88373
17674,88382
17674,88363
17677,88355
17671,88371
17675,88369
17678,88368
17676,88399
17670,88376
17672,88351
17675,88391
17678,88393
17670,88371
17678,88371
17677,88352
17670,88373
17675,88367
17674,88390
17675,88385
17678,88360
17678,88389
17678,88369
17673,88362
17676,88378
17675,88375
17673,88353
17673,88383
17675,88372
17678,88366
17670,88387
17677,88356
17671,88370
17673,88388
17678,88363
17676,88394
17671,88390
17674,88394
17678,88376
17679,88365
17676,88369
17677,88391
17675,88387
17670,88383
17679,88394
17673,88390
17671,88366
17675,88376
17679,88391
17673,88359
17674,88397
17671,88377
17677,88372
17677,88395
17676,88362
17679,88384
17673,88369
17674,88383
17677,88360
17677,88359
17674,88399
17675,88362
17671,88358
17677,88378
17678,88390
17673,88397
17670,88362
17673,88354
17673,88398
17677,88369
17678,88384
17676,88351
17674,88398
17677,88376
17674,88371
17671,88380
17677,88358
17671,88373
17679,88360
17679,88351
17676,88366
17676,88383
17670,88357
17675,88358
17673,88374
17679,88363
17676,88373
17675,88355
17672,88374
17677,88368
17676,88389
17676,88370
17678,88353
17671,88353
17677,88394
17672,88362
17675,88398
17675,88366
17678,88386
17675,88377
17677,88351
17682,88430
17688,88439
17688,88409
17687,88438
17683,88429
17686,88420
17689,88437
17688,88406
17680,88402
17687,88447
17681,88433
17685,88401
17684,88417
17689,88447
17689,88414
17681,88413
17686,88402
17680,88442
17685,88406
17687,88419
17680,88439
17686,88444
17686,88403
17683,88404
17686,88417
17684,88413
17688,88405
17687,88429
17687,88445
17684,88419
17685,88408
17680,88401
17685,88412
17682,88439
17687,88418
17689,88439
17689,88406
17688,88441
17683,88441
17684,88433
17683,88406
17680,88418
17689,88418
17682,88401
17683,88418
17688,88444
17684,88443
17687,88440
17684,88440
17685,88423
17682,88403
17682,88447
17683,88445
17680,88405
17685,88445
17689,88407
17684,88444
17688,88426
17683,88415
17680,88415
17688,88437
17683,88407
17684,88402
17689,88412
17682,88419
17685,88404
17684,88426
17688,88416
17684,88441
17681,88403
17685,88441
17687,88404
17688,88449
17680,88426
17682,88418
17684,88407
17681,88401
17682,88438
17681,88414
17684,88435
17686,88415
17681,88431
17680,88432
17681,88442
17686,88430
17689,88400
17683,88427
17688,88438
17681,88447
17684,88442
17683,88432
17684,88409
17681,88400
17687,88424
17687,88411
17688,88427
17680,88417
17687,88436
17684,88405
17685,88432
17691,88450
17696,88453
17693,88483
17693,88470
17692,88487
17699,88476
17698,88467
17697,88490
17698,88452
17692,88452
17693,88454
17694,88483
17690,88472
17696,88494
17694,88452
17694,88457
17690,88463
17694,88455
17691,88489
17694,88489
17699,88453
17694,88456
17693,88490
17696,88482
17697,88478
17690,88450
17698,88488
17691,88462
17698,88484
17694,88461
17696,88472
17691,88479
17697,88476
17691,88473
17692,88477
17694,88482
17694,88496
17692,88483
17690,88477
17696,88486
17699,88468
17698,88497
17693,88464
17699,88477
17694,88481
17693,88456
17694,88494
17691,88467
17692,88458
17699,88450
17692,88480
17698,88476
17692,88460
17694,88466
17694,88465
17697,88492
17696,88470
17699,88493
17692,88498
17698,88479
17691,88469
17693,88482
17696,88463
17694,88486
17693,88477
17695,88497
17690,88465
17692,88495
17696,88466
17699,88483
17690,88462
17699,88499
17691,88457
17698,88499
17691,88475
17693,88485
17698,88485
17695,88477
17695,88491
17696,88464
17693,88452
17690,88488
17695,88482
17690,88498
17691,88492
17690,88497
17695,88495
17698,88458
17695,88454
17697,88456
17694,88484
17691,88477
17698,88450
17697,88451
17691,88454
17694,88478
17691,88461
17694,88497
17690,88484
17690,88491
17707,88513
17709,88522
17703,88538
17706,88506
17704,88505
17700,88504
17709,88540
17708,88510
17700,88549
17704,88515
17707,88542
17702,88503
17709,88500
17706,88522
17709,88545
17708,88509
17704,88512
17706,88513
17705,88521
17700,88533
17708,88542
17702,88532
17703,88544
17707,88522
17706,88547
17709,88542
17709,88549
17700,88510
17705,88545
17705,88543
17709,88530
17709,88507
17709,88526
17703,88527
17707,88546
17704,88538
17704,88501
17701,88512
17700,88515
17704,88548
17703,88532
17702,88504
17705,88517
17705,88501
17704,88516
17707,88540
17707,88535
17702,88549
17709,88505
17702,88513
17705,88529
17702,88518
17702,88505
17702,88507
17704,88529
17702,88510
17702,88522
17705,88510
17705,88512
17701,88519
17704,88503
17700,88534
17709,88516
17706,88518
17706,88517
17707,88543
17705,88508
17702,88506
17706,88537
17705,88533
17707,88511
17700,88522
17707,88521
17700,88513
17703,88525
17709,88548
17706,88536
17707,88507
17702,88521
17709,88536
17700,88503
17709,88520
17705,88548
17701,88529
17704,88526
17701,88520
17707,88549
17707,88539
17706,88535
17706,88500
17706,88528
17707,88531
17707,88533
17701,88507
17703,88509
17704,88542
17707,88524
17708,88518
17702,88519
17706,88516
17713,88559
17713,88594
17712,88581
17712,88571
17716,88568
17712,88585
17710,88563
17710,88551
17716,88584
17713,88586
17715,88554
17717,88593
17718,88587
17714,88587
17710,88564
17713,88593
17718,88550
17715,88587
17711,88556
17719,88566
17715,88588
17712,88588
17718,88575
17711,88577
17715,88562
17711,88575
17713,88570
17711,88599
17710,88596
17711,88592
17715,88561
17715,88563
17713,88552
17710,88573
17715,88581
17713,88587
17714,88589
17718,88590
17719,88553
17714,88585
17711,88598
17715,88573
17712,88595
17718,88574
17716,88555
17712,88578
17715,88590
17712,88596
17717,88577
17716,88581
17710,88561
17714,88563
17718,88581
17718,88568
17712,88554
17717,88583
17711,88589
17714,88571
17716,88556
17717,88557
17719,88593
17715,88585
17713,88580
17711,88579
17712,88576
17718,88592
17717,88563
17716,88592
17714,88593
17719,88592
17718,88559
17710,88577
17714,88552
17714,88568
17715,88577
17712,88577
17715,88572
17712,88561
17713,88564
17711,88597
17712,88570
17719,88574
17713,88582
17711,88565
17717,88571
17717,88582
17714,88569
17710,88581
17714,88566
17714,88561
17711,88568
17719,88595
17714,88584
17717,88585
17713,88551
17718,88596
17710,88550
17713,88573
17716,88597
17719,88565
17722,88642
17722,88603
17726,88614
17727,88639
17722,88639
17724,88649
17726,88649
17724,88644
17721,88611
17729,88646
17720,88638
17722,88638
17725,88613
17723,88634
17728,88642
17722,88621
17725,88624
17721,88619
17726,88648
17723,88616
17723,88636
17728,88635
17722,88645
17720,88620
17726,88603
17726,88640
17723,88614
17722,88630
17728,88638
17722,88619
17727,88600
17720,88619
17728,88610
17729,88620
17723,88644
17729,88635
17723,88604
17725,88621
17725,88634
17722,88600
17726,88643
17728,88604
17720,88641
17726,88642
17722,88635
17722,88624
17723,88606
17728,88639
17729,88602
17728,88637
17722,88622
17726,88621
17726,88628
17725,88609
17721,88612
17721,88640
17725,88645
17729,88615
17724,88616
17722,88612
17720,88644
17729,88621
17724,88639
17724,88622
17729,88633
17728,88612
17720,88602
17724,88643
17728,88629
17724,88632
17729,88626
17721,88628
17727,88623
17729,88600
17729,88607
17720,88605
17723,88624
17720,88609
17725,88643
17725,88646
17723,88637
17729,88640
17726,88606
17727,88637
17723,88612
17720,88640
17725,88601
17721,88636
17723,88617
17729,88604
17722,88613
17724,88623
17720,88615
17727,88626
17722,88607
17724,88603
17724,88620
17720,88627
17721,88613
17724,88610
17738,88661
17738,88664
17731,88665
17736,88659
17734,88671
17733,88671
17730,88670
17738,88687
17736,88694
17733,88651
17731,88668
17739,88692
17735,88692
17731,88687
17735,88654
17735,88678
17730,88696
17736,88680
17738,88686
17731,88670
17739,88668
17736,88675
17735,88695
17732,88651
17739,88699
17739,88662
17739,88654
17736,88660
17737,88658
17739,88688
17739,88683
17736,88670
17734,88661
17736,88687
17730,88697
17736,88672
17730,88682
17739,88684
17730,88676
17737,88662
17733,88696
17739,88693
17730,88687
17735,88675
17731,88660
17739,88661
17735,88664
17738,88678
17738,88650
17738,88693
17732,88693
17731,88679
17735,88669
17735,88689
17733,88662
17732,88672
17737,88653
17739,88669
17735,88672
17739,88659
17731,88674
17737,88663
17736,88688
17737,88698
17737,88692
17733,88683
17739,88652
17732,88668
17732,88655
17739,88650
17732,88683
17735,88650
17731,88669
17732,88664
17733,88695
17737,88671
17738,88665
17735,88663
17733,88677
17737,88660
17734,88674
17732,88686
17738,88694
17738,88657
17737,88670
17730,88681
17730,88658
17733,88663
17737,88659
17732,88695
17734,88664
17737,88654
17736,88651
17734,88667
17734,88668
17736,88665
17734,88654
17733,88670
17732,88698
17730,88683
17747,88723
17740,88745
17740,88702
17740,88719
17741,88746
17747,88726
17743,88739
17744,88712
17740,88737
17742,88708
17749,88724
17746,88708
17746,88735
17748,88717
17749,88729
17746,88749
17746,88705
17743,88744
17746,88726
17747,88735
17740,88738
17747,88747
17741,88741
17747,88727
17741,88717
17742,88744
17749,88735
17741,88730
17746,88737
17742,88736
17744,88733
17746,88736
17744,88705
17746,88714
17745,88733
17746,88745
17742,88742
17747,88729
17745,88725
17748,88739
17743,88700
17743,88737
17744,88725
17742,88704
17749,88738
17748,88723
17747,88704
17749,88717
17741,88734
17744,88708
17745,88738
17744,88710
17743,88706
17745,88711
17749,88739
17748,88737
17741,88744
17747,88708
17742,88706
17742,88725
17740,88712
17745,88701
17746,88747
17741,88743
17742,88711
17748,88729
17748,88745
17741,88701
17745,88722
17748,88735
17748,88700
17741,88732
17743,88747
17742,88727
17743,88748
17746,88702
17749,88746
17740,88714
17747,88707
17743,88732
17749,88741
17745,88706
17745,88710
17741,88733
17742,88710
17742,88721
17742,88738
17743,88714
17744,88741
17745,88744
17742,88733
17740,88743
17748,88746
17741,88725
17741,88707
17743,88717
17740,88707
17749,88712
17749,88727
17746,88704
17753,88772
17755,88753
17759,88758
17751,88778
17751,88770
17758,88761
17751,88751
17756,88757
17756,88751
17753,88769
17757,88794
17753,88763
17752,88759
17753,88791
17755,88798
17750,88798
17750,88788
17757,88786
17757,88796
17754,88799
17759,88780
17753,88773
17750,88778
17754,88782
17753,88781
17753,88797
17750,88752
17750,88763
17751,88793
17759,88778
17753,88796
17750,88753
17751,88752
17754,88794
17753,88793
17755,88771
17756,88796
17753,88760
17759,88789
17759,88798
17750,88790
17752,88770
17757,88784
17751,88762
17758,88760
17758,88784
17757,88769
17752,88782
17753,88750
17752,88769
17753,88774
17758,88799
17750,88768
17756,88755
17751,88755
17756,88761
17755,88790
17756,88782
17752,88786
17750,88776
17755,88784
17750,88751
17751,88775
17753,88764
17752,88776
17753,88777
17754,88760
17757,88780
17757,88778
17756,88781
17753,88799
17755,88768
17756,88794
17757,88753
17756,88758
17757,88768
17750,88780
17750,88775
17757,88755
17759,88784
17759,88792
17758,88773
17758,88797
17755,88796
17750,88777
17757,88789
17759,88777
17753,88792
17752,88794
17752,88766
17756,88780
17750,88754
17753,88765
17755,88783
17756,88767
17757,88779
17752,88760
17757,88758
17755,88779
17752,88781
17763,88808
17761,88812
17769,88819
17765,88827
17765,88843
17761,88821
17763,88826
17765,88811
17760,88808
17768,88846
17760,88815
17762,88802
17764,88828
17764,88838
17768,88814
17764,88807
17762,88807
17764,88817
17764,88844
17767,88838
17768,88842
17765,88800
17769,88800
17769,88831
17761,88803
17762,88845
17763,88816
17761,88810
17761,88848
17764,88841
17768,88822
17762,88801
17765,88838
17768,88823
17768,88828
17764,88804
17766,88804
17768,88818
17767,88819
17766,88815
17762,88833
17768,88807
17761,88846
17765,88808
17762,88849
17762,88836
17763,88829
17768,88817
17761,88823
17763,88841
17761,88801
17761,88839
17765,88837
17762,88832
17762,88822
17763,88815
17764,88818
17762,88824
17760,88814
17761,88835
17767,88830
17764,88800
17762,88829
17762,88817
17766,88812
17762,88813
17763,88819
17767,88842
17762,88843
17767,88843
17768,88837
17769,88832
17762,88835
17760,88809
17766,88839
17769,88823
17769,88841
17768,88841
17768,88810
17767,88807
17760,88816
17766,88834
17769,88848
17762,88806
17764,88820
17768,88836
17763,88823
17762,88844
17763,88821
17767,88808
17762,88819
17763,88839
17766,88810
17764,88819
17760,88849
17760,88803
17768,88813
17768,88826
17764,88814
17767,88840
17773,88869
17773,88888
17775,88895
17779,88876
17770,88888
17778,88899
17777,88858
17771,88895
17778,88854
17774,88872
17778,88873
17775,88877
17775,88896
17773,88859
17775,88860
17779,88869
17777,88894
17774,88866
17774,88894
17773,88898
17773,88872
17778,88897
17775,88862
17774,88854
17771,88851
17776,88865
17771,88878
17779,88891
17770,88858
17776,88894
17772,88878
17779,88890
17770,88886
17778,88892
17779,88878
17774,88887
17771,88864
17772,88894
17779,88872
17771,88892
17772,88889
17775,88879
17778,88856
17773,88868
17778,88893
17779,88899
17774,88867
17776,88867
17771,88869
17777,88886
17776,88869
17779,88886
17770,88881
17775,88873
17777,88861
17777,88852
17770,88863
17775,88890
17779,88895
17775,88891
17779,88861
17778,88871
17774,88895
17775,88868
17777,88885
17772,88850
17773,88858
17778,88874
17771,88882
17777,88870
17776,88889
17779,88854
17772,88875
17775,88853
17775,88850
17779,88892
17777,88855
17770,88884
17776,88850
17772,88873
17772,88896
17771,88858
17779,88865
17776,88898
17771,88886
17777,88892
17770,88877
17775,88863
17771,88872
17771,88881
17772,88852
17774,88873
17770,88899
17778,88895
17777,88872
17770,88882
17772,88885
17774,88874
17771,88850
17774,88886
17785,88944
17782,88945
17787,88924
17782,88936
17786,88907
17782,88903
17784,88903
17782,88928
17784,88931
17785,88910
17787,88940
17780,88911
17781,88935
17785,88948
17784,88944
17780,88906
17784,88921
17786,88942
17781,88942
17787,88935
17782,88919
17785,88909
17781,88909
17780,88930
17789,88939
17786,88917
17788,88922
17781,88908
17787,88941
17784,88920
17783,88908
17789,88906
17783,88946
17780,88908
17788,88930
17784,88904
17782,88942
17789,88905
17781,88929
17781,88931
17786,88949
17785,88914
17788,88902
17789,88948
17785,88917
17788,88925
17781,88914
17782,88949
17789,88936
17785,88903
17783,88942
17786,88912
17789,88937
17789,88918
17783,88923
17789,88938
17786,88935
17788,88923
17781,88911
17783,88911
17780,88931
17784,88933
17785,88904
17783,88929
17789,88903
17781,88904
17781,88903
17787,88902
17786,88902
17783,88903
17787,88930
17780,88934
17787,88914
17788,88900
17785,88902
17784,88915
17787,88948
17781,88937
17784,88948
17780,88915
17785,88908
17781,88941
17785,88915
17782,88920
17784,88913
17785,88939
17787,88905
17780,88935
17783,88909
17784,88927
17783,88922
17789,88922
17788,88917
17780,88923
17788,88946
17781,88900
17784,88907
17783,88931
17782,88926
17786,88947
17795,88995
17798,88978
17796,88968
17798,88967
17794,88968
17792,88991
17799,88966
17796,88989
17796,88963
17791,88968
17791,88952
17792,88999
17792,88963
17794,88997
17792,88980
17793,88962
17799,88998
17791,88985
17795,88968
17798,88961
17797,88975
17797,88989
17796,88969
17793,88958
17799,88982
17792,88979
17796,88986
17791,88981
17799,88970
17793,88987
17791,88984
17791,88993
17797,88996
17793,88960
17793,88971
17797,88987
17797,88982
17793,88959
17792,88985
17798,88958
17797,88950
17799,88980
17796,88984
17790,88973
17792,88964
17795,88999
17791,88982
17797,88971
17796,88990
17799,88992
17793,88983
17790,88976
17799,88956
17796,88998
17793,88975
17799,88985
17790,88985
17798,88988
17792,88996
17792,88959
17793,88991
17793,88995
17798,88987
17791,88987
17796,88993
17790,88986
17791,88950
17792,88965
17793,88985
17796,88978
17796,88972
17791,88995
17797,88961
17792,88986
17793,88982
17792,88956
17798,88999
17799,88983
17792,88981
17792,88989
17790,88956
17796,88958
17793,88990
17790,88972
17790,88989
17799,88990
17792,88977
17797,88965
17794,88993
17796,88999
17794,88999
17790,88968
17799,88972
17797,88954
17792,88974
17796,88988
17799,88951
17796,88962
17798,88980
17798,88972
17806,89006
17806,89011
17800,89001
17808,89048
17805,89006
17806,89018
17803,89022
17806,89025
17807,89029
17806,89002
17803,89021
17803,89046
17803,89023
17808,89039
17805,89033
17803,89034
17805,89018
17800,89036
17802,89043
17809,89041
17806,89020
17806,89007
17803,89040
17809,89003
17807,89002
17804,89009
17805,89048
17807,89034
17804,89001
17801,89010
17806,89039
17802,89036
17809,89028
17804,89037
17803,89047
17806,89015
17801,89031
17804,89023
17807,89021
17803,89013
17809,89046
17803,89012
17808,89032
17800,89003
17804,89042
17805,89020
17805,89011
17801,89018
17800,89032
17803,89015
17804,89025
17801,89002
17800,89029
17805,89036
17802,89048
17806,89035
17800,89042
17800,89043
17800,89041
17806,89048
17805,89025
17800,89020
17802,89041
17804,89045
17800,89004
17800,89048
17805,89009
17800,89012
17809,89013
17807,89005
17807,89033
17806,89034
17805,89049
17806,89013
17808,89031
17804,89004
17808,89046
17804,89005
17806,89044
17800,89018
17806,89030
17809,89004
17803,89026
17802,89009
17800,89033
17801,89030
17808,89011
17802,89019
17809,89025
17806,89042
17807,89007
17806,89022
17807,89003
17804,89010
17807,89038
17802,89030
17801,89032
17803,89032
17808,89019
17809,89009
17810,89095
17810,89082
17819,89059
17818,89095
17814,89099
17818,89096
17818,89072
17814,89058
17810,89060
17817,89068
17818,89051
17813,89088
17814,89063
17810,89091
17812,89088
17813,89053
17815,89091
17813,89095
17813,89073
17813,89082
17810,89066
17819,89088
17815,89055
17815,89060
17811,89060
17818,89066
17816,89066
17810,89062
17819,89074
17818,89068
17815,89081
17815,89077
17817,89073
17818,89082
17816,89055
17816,89072
17816,89078
17819,89096
17813,89098
17813,89074
17813,89080
17813,89085
17816,89069
17810,89076
17816,89063
17811,89086
17815,89068
17817,89050
17811,89096
17819,89072
17818,89067
17812,89081
17815,89063
17816,89095
17811,89055
17812,89065
17817,89077
17816,89057
17815,89097
17810,89061
17811,89084
17812,89057
17812,89055
17815,89085
17813,89064
17812,89099
17813,89072
17819,89079
17817,89052
17812,89073
17816,89051
17810,89097
17814,89084
17812,89080
17816,89054
17811,89063
17811,89087
17814,89059
17815,89052
17812,89075
17813,89063
17811,89072
17813,89079
17818,89055
17818,89073
17816,89097
17812,89061
17817,89055
17816,89077
17816,89060
17819,89064
17812,89069
17818,89065
17819,89071
17819,89091
17811,89085
17815,89093
17814,89093
17815,89062
17813,89089
17822,89139
17823,89137
17821,89117
17821,89110
17821,89145
17827,89121
17825,89132
17828,89105
17825,89107
17822,89138
17822,89108
17827,89104
17825,89121
17826,89108
17824,89139
17826,89103
17823,89121
17828,89125
17825,89139
17826,89124
17828,89113
17828,89136
17822,89117
17820,89140
17828,89120
17827,89147
17822,89105
17825,89147
17820,89141
17822,89111
17827,89148
17829,89122
17824,89118
17827,89111
17824,89123
17824,89145
17824,89115
17823,89105
17823,89102
17821,89100
17826,89112
17827,89130
17822,89147
17828,89117
17825,89140
17824,89113
17825,89134
17820,89102
17823,89123
17823,89146
17827,89132
17828,89138
17824,89149
17827,89102
17829,89109
17825,89119
17821,89126
17823,89116
17828,89104
17826,89131
17829,89144
17826,89130
17820,89109
17826,89149
17820,89135
17825,89130
17825,89110
17828,89131
17827,89149
17820,89133
17822,89146
17825,89113
17829,89127
17824,89107
17825,89111
17825,89117
17829,89100
17827,89101
17822,89136
17825,89141
17822,89110
17820,89128
17829,89140
17820,89142
17829,89137
17821,89112
17824,89134
17829,89147
17824,89131
17827,89128
17829,89128
17821,89142
17821,89125
17829,89119
17820,89137
17824,89129
17827,89112
17826,89125
17825,89104
17826,89111
17836,89160
17830,89158
17830,89173
17835,89181
17838,89174
17831,89152
17839,89175
17837,89173
17830,89191
17836,89197
17831,89182
17839,89195
17837,89195
17839,89169
17838,89186
17837,89160
17830,89197
17832,89182
17837,89183
17837,89196
17834,89183
17830,89156
17834,89165
17834,89190
17832,89156
17833,89179
17839,89176
17832,89164
17837,89176
17834,89169
17834,89193
17835,89192
17836,89154
17837,89199
17832,89150
17831,89189
17836,89174
17832,89169
17830,89181
17837,89192
17838,89187
17831,89151
17837,89189
17830,89188
17831,89170
17830,89199
17838,89197
17838,89162
17836,89192
17832,89151
17834,89199
17832,89153
17835,89185
17835,89173
17833,89188
17832,89158
17835,89174
17835,89175
17834,89162
17832,89167
17838,89181
17834,89196
17830,89195
17835,89150
17839,89181
17838,89169
17831,89191
17839,89162
17833,89157
17837,89166
17837,89175
17835,89191
17830,89198
17833,89197
17832,89163
17832,89178
17830,89193
17838,89183
17834,89187
17832,89179
17837,89171
17835,89172
17839,89152
17835,89182
17834,89179
17833,89182
17830,89164
17836,89161
17830,89182
17838,89171
17832,89176
17830,89189
17837,89186
17836,89175
17833,89187
17830,89196
17832,89183
17833,89154
17830,89161
17830,89185
17849,89248
17842,89204
17841,89203
17842,89241
17847,89241
17841,89244
17843,89204
17841,89207
17845,89211
17843,89219
17844,89247
17848,89220
17843,89201
17847,89203
17844,89249
17845,89246
17842,89217
17842,89236
17842,89202
17845,89230
17848,89237
17847,89216
17845,89217
17843,89212
17844,89209
17844,89246
17841,89223
17849,89204
17842,89201
17840,89221
17844,89206
17842,89245
17843,89235
17848,89243
17843,89216
17841,89227
17849,89213
17840,89241
17841,89247
17843,89233
17849,89219
17843,89249
17844,89231
17841,89235
17849,89247
17848,89247
17849,89206
17849,89249
17842,89249
17844,89233
17841,89206
17844,89202
17848,89228
17846,89239
17841,89233
17843,89241
17844,89205
17849,89244
17842,89203
17849,89245
17846,89225
17847,89231
17846,89241
17845,89245
17842,89234
17841,89224
17842,89247
17845,89228
17845,89225
17848,89248
17842,89224
17847,89217
17840,89201
17846,89226
17846,89210
17845,89224
17847,89221
17849,89231
17840,89245
17844,89242
17847,89202
17847,89225
17844,89214
17845,89249
17845,89209
17842,89207
17845,89244
17847,89247
17843,89215
17843,89230
17843,89244
17842,89248
17847,89214
17846,89244
17842,89242
17847,89235
17841,89245
17846,89231
17845,89248
17848,89205
17855,89255
17854,89286
17856,89292
17852,89285
17858,89263
17855,89295
17851,89264
17855,89262
17855,89293
17856,89263
17855,89271
17853,89281
17855,89270
17859,89252
17850,89281
17854,89263
17859,89287
17857,89257
17855,89274
17856,89294
17850,89259
17851,89256
17859,89282
17857,89285
17853,89273
17851,89268
17852,89278
17856,89250
17856,89287
17852,89259
17853,89297
17852,89264
17856,89265
17857,89272
17851,89258
17858,89270
17855,89287
17850,89256
17857,89298
17859,89268
17853,89299
17854,89256
17852,89261
17857,89250
17852,89254
17852,89275
17857,89299
17859,89260
17858,89273
17855,89284
17855,89280
17850,89273
17854,89251
17856,89269
17857,89262
17854,89261
17850,89270
17855,89291
